0.15702	0.79448	0.00154	0.00196
0.31404	0.79334	0.01229	0.00785
0.15702	0.79072	0.00153	0.00195
0.31404	0.78743	0.01219	0.00779
0.31404	0.78385	0.01214	0.00776
0.94212	0.78117	0.32661	0.07006
1.41317	0.77928	1.09963	0.15808
1.57019	0.77752	1.50501	0.19506
2.51231	0.77544	6.14803	0.50318
2.82635	0.77455	8.74377	0.63828
1.72721	0.77182	1.98849	0.23471
1.57019	0.77129	1.49295	0.19351
1.09914	0.77029	0.51143	0.09421
1.41317	0.76827	1.08410	0.15586
0.94212	0.76316	0.31908	0.06846
2.51231	0.76108	6.03419	0.49405
1.72721	0.76048	1.95925	0.23131
1.72721	0.75781	1.95239	0.23051
2.82635	0.75941	8.57284	0.62600
3.92549	0.76589	23.16436	1.23181
0.78510	0.76695	0.18557	0.04769
0.47106	0.76401	0.03993	0.01704
2.35529	0.75794	4.95153	0.43164
1.72721	0.75694	1.95013	0.23022
1.88423	0.75557	2.52724	0.27399
2.35529	0.76021	4.96637	0.43290
1.25616	0.76402	0.75720	0.12225
2.19827	0.76876	4.08324	0.38058
4.23952	0.77010	29.34059	1.44931
5.96674	0.77080	81.87020	2.92583
7.53693	0.77113	165.07512	4.74632
8.00799	0.76729	197.01665	5.35931
9.57819	0.76714	337.05182	7.79058
10.04920	0.77269	392.07708	8.67562
11.14840	0.77097	534.12771	10.77413
10.52030	0.77178	449.31071	9.54375
9.73521	0.77601	357.99244	8.15131
8.16501	0.77686	211.43740	5.64930
7.53693	0.77768	166.47641	4.78761
6.75184	0.78073	120.15297	3.82572
6.12376	0.78211	89.80365	3.13239
6.75184	0.78274	120.46308	3.83597
3.92549	0.78376	23.70468	1.26031
1.25616	0.78558	0.77856	0.12568
0.31404	0.78653	0.01218	0.00778
0.62808	0.78808	0.09763	0.03130
3.76847	0.78737	21.06893	1.16478
2.19827	0.78918	4.19170	0.39063
1.88423	0.79018	2.64300	0.28639
1.41317	0.79139	1.11671	0.16052
0.31404	0.79349	0.01229	0.00785
0.15702	0.79685	0.00154	0.00197
0.15702	0.79773	0.00154	0.00197
0.15702	0.79901	0.00155	0.00197
0.31404	0.80156	0.01241	0.00793
2.98337	0.80183	10.64563	0.73715
1.72721	0.80437	2.07233	0.24453
0.15702	0.80475	0.00156	0.00199
0.15702	0.80525	0.00156	0.00199
1.72721	0.80328	2.06953	0.24422
0.15702	0.80370	0.00156	0.00198
2.19827	0.80346	4.26754	0.39771
2.35529	0.80277	5.24440	0.45693
2.04125	0.80272	3.41367	0.34203
3.14039	0.80292	12.43354	0.81952
4.55356	0.80181	37.85265	1.74725
4.86760	0.80118	46.20041	2.00176
5.02462	0.80117	50.81652	2.13654
4.39654	0.80135	34.05081	1.62524
2.51231	0.80165	6.35585	0.52021
0.00000	0.80556	0.00000	0.00000
0.15702	0.80899	0.00157	0.00200
0.31404	0.81181	0.01257	0.00803
0.15702	0.81198	0.00157	0.00201
0.15702	0.81185	0.00157	0.00201
0.31404	0.81237	0.01258	0.00804
0.15702	0.81194	0.00157	0.00201
0.15702	0.81149	0.00157	0.00200
0.00000	0.81041	0.00000	0.00000
0.15702	0.81136	0.00157	0.00200
0.15702	0.81166	0.00157	0.00200
0.15702	0.81229	0.00157	0.00201
0.15702	0.81232	0.00157	0.00201
0.31404	0.81265	0.01258	0.00804
0.15702	0.81298	0.00157	0.00201
0.00000	0.81377	0.00000	0.00000
0.15702	0.81380	0.00158	0.00201
0.15702	0.81344	0.00157	0.00201
0.31404	0.81239	0.01258	0.00804
0.15702	0.81328	0.00157	0.00201
0.15702	0.81408	0.00158	0.00201
0.31404	0.81429	0.01261	0.00806
0.15702	0.81292	0.00157	0.00201
0.31404	0.81101	0.01256	0.00803
0.31404	0.80836	0.01252	0.00800
0.00000	0.79964	0.00000	0.00000
0.15702	0.79469	0.00154	0.00196
0.15702	0.79022	0.00153	0.00195
0.15702	0.78769	0.00152	0.00195
0.15702	0.78381	0.00152	0.00194
0.15702	0.77930	0.00151	0.00192
1.41317	0.77824	1.09816	0.15786
1.57019	0.77666	1.50334	0.19483
1.57019	0.77426	1.49870	0.19423
3.61145	0.77322	18.21040	1.04900
5.80972	0.77228	75.72045	2.77535
5.49568	0.77276	64.13228	2.47655
5.96674	0.77236	82.03590	2.93228
7.53693	0.77366	165.61671	4.76231
5.80972	0.77133	75.62692	2.77182
7.53693	0.76890	164.59839	4.73541
6.43780	0.76731	102.36556	3.40924
4.86760	0.76233	43.95988	1.90523
5.65270	0.76244	68.85627	2.59100
6.75184	0.75985	116.94079	3.72779
8.16501	0.76110	207.14963	5.53997
7.22289	0.76067	143.31790	4.29054
6.28078	0.76021	94.17726	3.21050
7.06587	0.75777	133.66124	4.08463
8.00799	0.75702	194.37734	5.29321
5.96674	0.75843	80.55591	2.88158
4.71058	0.75765	39.59706	1.77048
6.28078	0.75644	93.70997	3.19545
7.85097	0.75708	183.18252	5.07940
7.85097	0.75629	182.98992	5.07473
9.42117	0.75712	316.55379	7.43322
7.53693	0.75764	162.18711	4.66885
7.37991	0.75781	152.29446	4.46976
9.26415	0.75883	301.66859	7.18879
6.75184	0.75847	116.72825	3.71929
8.47905	0.76061	231.83182	5.98592
8.79309	0.76130	258.79105	6.46308
8.63607	0.76373	245.95522	6.24195
4.71058	0.76521	39.99211	1.78693
5.80972	0.77162	75.65525	2.77318
8.47905	0.77906	237.45686	6.12886
8.79309	0.78215	265.88071	6.63979
7.53693	0.78323	167.66449	4.82275
7.06587	0.78445	138.36637	4.22476
7.37991	0.78596	157.95206	4.63238
7.06587	0.78676	138.77435	4.23709
6.43780	0.78772	105.08842	3.49874
6.12376	0.78908	90.60396	3.16083
8.63607	0.79001	254.41989	6.45889
6.59482	0.79065	113.38653	3.69151
8.63607	0.79199	255.05593	6.47592
9.10713	0.79282	299.42466	7.24399
6.90886	0.79362	130.85796	4.08030
6.28078	0.79455	98.43151	3.35431
6.28078	0.79534	98.52864	3.35777
3.14039	0.79648	12.33372	0.81305
1.41317	0.79764	1.12554	0.16181
4.71058	0.79796	41.70362	1.86397
4.55356	0.79859	37.70068	1.74036
1.25616	0.79967	0.79253	0.12796
2.66933	0.80038	7.61155	0.58736
7.37991	0.80102	160.97721	4.72348
7.37991	0.80192	161.15828	4.72862
8.95011	0.80178	287.41560	7.06683
8.79309	0.80196	272.61242	6.81153
10.67730	0.80183	488.01768	10.23498
9.42117	0.80244	335.50437	7.87387
8.79309	0.80306	272.98669	6.82026
8.63607	0.80292	258.57783	6.56735
8.63607	0.80292	258.57879	6.56733
10.52030	0.80280	467.37389	9.93157
10.36330	0.80256	446.62199	9.61922
10.36330	0.80231	446.48342	9.61622
11.30540	0.80236	579.69169	11.55277
10.52030	0.80254	467.22252	9.92786
7.37991	0.80224	161.22339	4.73011
5.80972	0.80257	78.68942	2.88491
7.22289	0.80231	151.16365	4.52384
7.22289	0.80294	151.28216	4.52711
6.90886	0.80294	132.39571	4.12856
6.12376	0.80389	92.30424	3.22069
3.14039	0.80402	12.45049	0.82072
3.92549	0.80446	24.33066	1.29392
2.82635	0.80446	9.08138	0.66289
2.98337	0.80478	10.68479	0.74012
3.29741	0.80509	14.43228	0.90755
3.29741	0.80509	14.43222	0.90755
2.19827	0.80553	4.27853	0.39880
0.31404	0.80660	0.01249	0.00798
0.00000	0.80723	0.00000	0.00000
0.31404	0.81002	0.01254	0.00802
0.15702	0.81280	0.00157	0.00201
0.15702	0.81213	0.00157	0.00201
0.15702	0.81037	0.00157	0.00200
0.15702	0.80634	0.00156	0.00199
1.09914	0.80235	0.53271	0.09812
1.09914	0.79914	0.53058	0.09774
0.78510	0.79651	0.19272	0.04953
0.15702	0.79338	0.00154	0.00196
0.15702	0.79121	0.00153	0.00195
0.15702	0.78715	0.00152	0.00194
0.62808	0.78472	0.09721	0.03118
1.57019	0.78311	1.51582	0.19650
2.51231	0.78118	6.19357	0.50701
4.86760	0.78004	44.98119	1.94937
5.33866	0.77801	59.19080	2.35068
6.90886	0.77617	127.98083	3.99368
9.89222	0.77530	375.25130	8.43495
11.46240	0.77628	584.54415	11.51571
10.36330	0.77563	431.63937	9.30004
11.93350	0.77347	657.23111	12.49037
11.77650	0.77058	629.27079	12.10152
12.56160	0.76839	761.53024	13.83408
13.66070	0.76771	978.56195	16.51553
15.38790	0.76738	1398.03115	21.28870
17.90020	0.76635	2197.69785	29.44974
18.52830	0.76672	2438.46401	31.72819
18.52830	0.76611	2436.49855	31.70373
16.17300	0.76501	1618.11734	23.60604
16.48700	0.76390	1711.72609	24.56900
16.01600	0.76327	1567.86297	23.06579
14.91680	0.76311	1266.44361	19.80544
16.64410	0.76306	1759.17972	25.06798
13.34670	0.76186	905.66589	15.59814
13.97470	0.76105	1038.50589	17.19047
13.50370	0.76133	937.35386	15.98236
11.30540	0.76127	550.00340	10.96078
10.20630	0.76080	404.43411	8.82982
13.03260	0.76041	841.61247	14.79479
10.99140	0.76009	504.65573	10.30872
12.40450	0.76141	726.65469	13.33077
10.04920	0.76116	386.22555	8.54506
10.99140	0.76189	505.85082	10.32616
10.52030	0.76341	444.43964	9.43163
13.03260	0.76640	848.23658	14.88347
11.77650	0.77028	629.02581	12.06011
10.52030	0.77563	451.55151	9.56837
9.42117	0.77887	325.65007	7.62113
8.32203	0.78129	225.14789	5.90008
7.06587	0.78399	138.28576	4.21450
6.90886	0.78649	129.68214	4.03536
6.75184	0.78899	121.42480	3.85991
5.96674	0.79095	84.00999	2.99783
6.28078	0.79192	98.10546	3.33569
5.80972	0.79405	77.85445	2.84707
3.45443	0.79589	16.40413	0.98488
1.25616	0.79746	0.79034	0.12752
0.31404	0.80085	0.01240	0.00792
0.15702	0.80335	0.00155	0.00198
0.15702	0.80304	0.00155	0.00198
1.41317	0.80286	1.13291	0.16277
1.72721	0.80032	2.06190	0.24334
0.62808	0.80143	0.09928	0.03184
3.14039	0.80177	12.41573	0.81830
1.72721	0.80214	2.06659	0.24391
2.19827	0.80269	4.26347	0.39741
2.98337	0.80297	10.66085	0.73850
1.88423	0.80358	2.68783	0.29130
3.14039	0.80453	12.45837	0.82121
2.82635	0.80534	9.09127	0.66358
3.14039	0.80614	12.48337	0.82281
2.66933	0.80643	7.66906	0.59168
3.45443	0.80785	16.65068	1.00105
3.14039	0.80773	12.50793	0.82440
4.71058	0.80867	42.26356	1.88831
5.49568	0.80975	67.20231	2.59496
4.08251	0.80766	27.47787	1.40737
3.14039	0.80831	12.51694	0.82503
1.88423	0.80902	2.70604	0.29325
0.94212	0.80998	0.33865	0.07264
1.25616	0.81113	0.80389	0.12977
2.35529	0.81163	5.30229	0.46200
1.25616	0.81152	0.80428	0.12984
0.15702	0.81347	0.00157	0.00201
0.62808	0.81379	0.10081	0.03232
0.62808	0.81484	0.10094	0.03237
0.47106	0.81847	0.04278	0.01826
0.15702	0.82159	0.00159	0.00203
0.15702	0.82216	0.00159	0.00203
0.15702	0.82394	0.00159	0.00203
0.31404	0.82398	0.01276	0.00815
0.31404	0.82471	0.01277	0.00816
0.15702	0.82493	0.00160	0.00204
0.15702	0.82558	0.00160	0.00204
0.00000	0.82442	0.00000	0.00000
0.31404	0.82503	0.01278	0.00816
0.31404	0.82567	0.01279	0.00817
0.15702	0.82491	0.00160	0.00204
0.15702	0.82404	0.00160	0.00204
0.15702	0.82158	0.00159	0.00203
0.15702	0.81953	0.00159	0.00202
0.00000	0.81562	0.00000	0.00000
0.15702	0.81029	0.00157	0.00200
0.15702	0.80412	0.00156	0.00199
0.00000	0.79791	0.00000	0.00000
0.15702	0.79530	0.00154	0.00196
0.31404	0.79294	0.01228	0.00785
0.15702	0.78873	0.00153	0.00195
0.15702	0.78406	0.00152	0.00194
0.94212	0.78193	0.32693	0.07011
1.09914	0.77936	0.51745	0.09527
2.19827	0.77682	4.12602	0.38433
3.14039	0.77639	12.02271	0.79175
4.39654	0.77479	32.92211	1.56906
5.33866	0.77556	59.00433	2.33819
8.79309	0.77644	263.93697	6.57363
10.52030	0.77456	450.93207	9.54842
9.10713	0.77187	291.51546	7.03439
9.89222	0.77006	372.71608	8.34491
10.04920	0.76809	389.74093	8.60452
11.46240	0.76643	577.12557	11.32668
13.50370	0.76593	943.00876	16.02100
15.07390	0.76635	1312.42367	20.27035
16.01600	0.76566	1572.77855	23.06966
15.54490	0.76445	1435.75779	21.60995
17.42920	0.76423	2023.13973	27.63579
16.64410	0.76425	1761.92549	25.02033
17.90020	0.76371	2190.15276	29.25950
17.74320	0.76368	2132.93605	28.70982
17.11510	0.76358	1914.08225	26.55545
19.62740	0.76362	2886.91066	35.73045
15.85900	0.76297	1521.62127	22.51877
16.17300	0.76205	1611.85437	23.46376
16.01600	0.76216	1565.59518	22.98125
15.07390	0.76245	1305.74639	20.18369
14.44580	0.76348	1150.77891	18.45033
14.44580	0.76402	1151.59133	18.46130
11.46240	0.76359	574.98704	11.29082
9.73521	0.76457	352.71213	8.01636
8.32203	0.76507	220.47569	5.77989
6.59482	0.76658	109.93537	3.57335
7.53693	0.77009	164.85291	4.73181
4.86760	0.77637	44.76985	1.93599
3.45443	0.78060	16.08893	0.96605
2.35529	0.78260	5.11261	0.44512
5.02462	0.78484	49.78061	2.09029
5.02462	0.78771	49.96259	2.09883
6.59482	0.78908	113.16238	3.68197
6.59482	0.79058	113.37649	3.68972
6.59482	0.79165	113.52994	3.69483
8.16501	0.79265	215.73632	5.76381
8.95011	0.79400	284.62777	6.99327
9.57819	0.79511	349.34115	8.06938
8.95011	0.79574	285.25079	7.00579
5.18164	0.79709	55.44734	2.26292
5.80972	0.79847	78.28792	2.86850
6.43780	0.79917	106.61541	3.54839
6.90886	0.79945	131.81959	4.10808
7.85097	0.80004	193.57558	5.36122
9.26415	0.80091	318.39650	7.58105
9.42117	0.80176	335.22047	7.86132
8.95011	0.80232	287.60990	7.06649
9.26415	0.80297	319.21862	7.60216
8.63607	0.80326	258.68571	6.56688
7.06587	0.80354	141.73430	4.32748
5.96674	0.80417	85.41361	3.05310
5.65270	0.80478	72.68010	2.73321
5.49568	0.80496	66.80511	2.57978
6.12376	0.74797	85.88386	2.99847
4.71058	0.80627	42.13803	1.88267
4.86760	0.80645	46.50436	2.01404
4.71058	0.80612	42.13024	1.88237
3.14039	0.80661	12.49062	0.82323
0.15702	0.81022	0.00157	0.00200
0.31404	0.81369	0.01260	0.00805
0.15702	0.81436	0.00158	0.00201
0.15702	0.81498	0.00158	0.00201
0.15702	0.81486	0.00158	0.00201
0.15702	0.81644	0.00158	0.00202
0.15702	0.81707	0.00158	0.00202
0.00000	0.81851	0.00000	0.00000
0.00000	0.81818	0.00000	0.00000
0.15702	0.81778	0.00158	0.00202
0.15702	0.81843	0.00158	0.00202
0.15702	0.81984	0.00159	0.00202
0.15702	0.82021	0.00159	0.00203
0.15702	0.82099	0.00159	0.00203
0.15702	0.82163	0.00159	0.00203
0.15702	0.82118	0.00159	0.00203
0.15702	0.82151	0.00159	0.00203
1.25616	0.82056	0.81324	0.13126
1.41317	0.82005	1.15716	0.16631
2.51231	0.81942	6.49671	0.53145
0.94212	0.81955	0.34266	0.07349
0.31404	0.81968	0.01269	0.00811
1.88423	0.81837	2.73728	0.29656
5.65270	0.81389	73.50274	2.76320
6.75184	0.81210	124.98202	3.97909
9.57819	0.81102	356.32785	8.23075
10.36330	0.80902	450.21753	9.68852
11.14840	0.80709	559.14817	11.27413
12.24750	0.80474	739.21018	13.71645
10.67730	0.80273	488.56423	10.24028
11.30540	0.80135	578.96342	11.53324
8.95011	0.79928	286.51907	7.04127
7.53693	0.79604	170.40757	4.90220
7.06587	0.79332	139.93145	4.27293
5.80972	0.79164	77.61796	2.84509
4.39654	0.78695	33.43864	1.59583
3.61145	0.78358	18.45433	1.06326
3.92549	0.78353	23.69767	1.26031
2.82635	0.78198	8.82757	0.64441
4.71058	0.78241	40.89093	1.82735
4.08251	0.77813	26.47308	1.35609
3.29741	0.77374	13.87018	0.87240
3.76847	0.77015	20.60819	1.14017
4.55356	0.76984	36.34301	1.67810
7.06587	0.77255	136.26771	4.16266
7.22289	0.77126	145.31278	4.34961
5.02462	0.76732	48.66917	2.04687
6.12376	0.76450	87.78187	3.06493
13.50370	0.76171	937.81925	15.98871
17.27210	0.76358	1967.25451	27.15187
17.58620	0.76397	2077.59646	28.23392
18.52830	0.76440	2431.07285	31.62745
16.95810	0.76372	1862.24284	26.09422
14.91680	0.76303	1266.30587	19.77822
15.85900	0.76249	1520.65402	22.54317
11.93350	0.76195	647.44239	12.28511
11.14840	0.76121	527.36807	10.63196
10.36330	0.76127	423.64749	9.11577
14.75980	0.76214	1225.31860	19.31553
12.24750	0.76219	700.12777	12.98120
10.83430	0.76278	485.03175	10.02439
13.03260	0.76404	845.62236	14.83877
10.83430	0.76528	486.62271	10.05186
8.32203	0.76674	220.95723	5.79459
5.18164	0.77057	53.60249	2.18722
5.49568	0.77817	64.58201	2.49404
6.90886	0.78251	129.02737	4.02284
8.95011	0.78572	281.65675	6.92290
8.16501	0.78757	214.35370	5.72976
8.47905	0.78878	240.41980	6.20874
7.53693	0.78986	169.08527	4.86518
8.47905	0.79083	241.04220	6.22502
8.16501	0.79163	215.45653	5.75987
8.16501	0.79278	215.77062	5.76812
6.28078	0.79413	98.37886	3.35286
6.12376	0.79522	91.30885	3.18652
6.12376	0.79548	91.33882	3.18767
7.85097	0.79629	192.66897	5.34015
8.95011	0.79755	285.89819	7.03006
9.10713	0.79871	301.65028	7.30060
9.42117	0.79944	334.25047	7.84453
8.32203	0.79988	230.50479	6.05585
7.69395	0.80031	182.25483	5.14559
8.32203	0.80061	230.71775	6.06115
8.16501	0.80104	218.01983	5.82821
7.37991	0.80179	161.13276	4.72711
5.33866	0.80222	61.03260	2.42288
5.80972	0.80271	78.70403	2.88523
5.33866	0.80259	61.06068	2.42391
5.33866	0.80278	61.07475	2.42443
4.55356	0.80340	37.92752	1.75050
4.08251	0.80402	27.35393	1.40107
3.45443	0.80433	16.57813	0.99679
3.14039	0.80482	12.46297	0.82150
2.04125	0.80544	3.42527	0.34324
1.25616	0.80562	0.79843	0.12890
2.19827	0.80581	4.28001	0.39893
0.31404	0.80675	0.01249	0.00798
0.15702	0.80853	0.00157	0.00200
0.31404	0.81138	0.01256	0.00803
0.15702	0.81473	0.00158	0.00201
0.62808	0.81596	0.10108	0.03241
0.15702	0.81626	0.00158	0.00202
0.15702	0.81591	0.00158	0.00202
0.15702	0.81559	0.00158	0.00201
0.15702	0.81593	0.00158	0.00202
0.15702	0.81614	0.00158	0.00202
0.15702	0.81615	0.00158	0.00202
0.47106	0.81661	0.04268	0.01821
0.15702	0.81664	0.00158	0.00202
0.00000	0.81804	0.00000	0.00000
0.15702	0.81901	0.00159	0.00202
0.15702	0.81871	0.00158	0.00202
0.15702	0.81818	0.00158	0.00202
0.31404	0.81893	0.01268	0.00810
1.09914	0.81970	0.54423	0.10023
0.78510	0.82256	0.19903	0.05114
0.15702	0.82160	0.00159	0.00203
0.31404	0.81860	0.01268	0.00810
0.78510	0.81582	0.19740	0.05072
0.00000	0.81129	0.00000	0.00000
0.31404	0.80537	0.01247	0.00797
0.15702	0.79807	0.00154	0.00197
0.15702	0.79497	0.00154	0.00196
1.25616	0.79385	0.78676	0.12702
2.19827	0.79397	4.21713	0.39306
1.57019	0.79155	1.53216	0.19857
1.41317	0.78809	1.11206	0.15986
3.61145	0.78498	18.48723	1.06507
6.75184	0.78256	120.43522	3.83600
9.26415	0.78021	310.16811	7.38297
10.20630	0.77867	413.93199	9.02465
10.83430	0.77713	494.15911	10.21445
10.04920	0.77606	393.78758	8.70785
13.81770	0.77604	1023.67729	17.05919
13.97470	0.77506	1057.62086	17.44488
12.87560	0.77236	824.31204	14.61213
14.60280	0.77160	1201.35299	19.08793
15.23090	0.77064	1361.43920	20.85990
13.97470	0.76916	1049.57669	17.32441
15.38790	0.76774	1398.68519	21.24402
14.28880	0.76723	1119.14034	18.11763
13.03260	0.76682	848.70918	14.88655
13.03260	0.76520	846.91287	14.85565
13.03260	0.76454	846.18128	14.84481
11.30540	0.76460	552.40927	10.98512
12.40450	0.76403	729.14841	13.35945
13.81770	0.76492	1008.99968	16.81736
11.77650	0.76399	623.88520	11.96540
9.89222	0.76476	370.15084	8.29600
13.97470	0.76502	1043.92462	17.23147
11.61940	0.76384	599.13729	11.62944
11.46240	0.76346	574.88463	11.29450
8.00799	0.76292	195.89201	5.32340
8.32203	0.76159	219.47082	5.75830
6.43780	0.76321	101.81885	3.38695
8.16501	0.76324	207.73045	5.54476
6.90886	0.76750	126.55092	3.93991
6.90886	0.77223	127.33117	3.96258
8.32203	0.77352	222.90876	5.84016
6.59482	0.77514	111.16296	3.61175
5.96674	0.77890	82.72969	2.95160
3.29741	0.78184	14.01546	0.88033
0.31404	0.78544	0.01216	0.00777
0.31404	0.78724	0.01219	0.00779
3.76847	0.78638	21.04252	1.16209
3.61145	0.78676	18.52927	1.06606
1.72721	0.78827	2.03087	0.23955
3.61145	0.78924	18.58772	1.07050
4.23952	0.79047	30.11672	1.48758
4.23952	0.79165	30.16141	1.48989
4.08251	0.79330	26.98929	1.38232
3.45443	0.79479	16.38140	0.98494
4.55356	0.79568	37.56302	1.73371
6.28078	0.79617	98.63183	3.36136
6.28078	0.79670	98.69724	3.36380
6.12376	0.79765	91.58787	3.19643
5.33866	0.79882	60.77340	2.41288
5.33866	0.79985	60.85184	2.41591
5.80972	0.80062	78.49872	2.87800
5.49568	0.80135	66.50501	2.56906
4.86760	0.80196	46.24504	2.00353
5.02462	0.80239	50.89403	2.13956
5.80972	0.80239	78.67246	2.88417
5.02462	0.80240	50.89428	2.13956
4.08251	0.80302	27.31981	1.39941
2.82635	0.80365	9.07227	0.66223
1.72721	0.80429	2.07212	0.24456
1.25616	0.80522	0.79803	0.12884
1.57019	0.80540	1.55897	0.20204
0.94212	0.80826	0.33794	0.07249
0.15702	0.81236	0.00157	0.00201
0.15702	0.81347	0.00157	0.00201
0.15702	0.81350	0.00157	0.00201
0.15702	0.81433	0.00158	0.00201
0.15702	0.81516	0.00158	0.00201
0.15702	0.81534	0.00158	0.00201
0.00000	0.81468	0.00000	0.00000
0.94212	0.81590	0.34113	0.07317
0.31404	0.81797	0.01267	0.00809
0.15702	0.81815	0.00158	0.00202
0.15702	0.81783	0.00158	0.00202
0.31404	0.81783	0.01266	0.00809
0.15702	0.81715	0.00158	0.00202
0.15702	0.81783	0.00158	0.00202
0.15702	0.81978	0.00159	0.00202
0.15702	0.81889	0.00159	0.00202
0.15702	0.82087	0.00159	0.00203
0.15702	0.82171	0.00159	0.00203
0.15702	0.82277	0.00159	0.00203
0.15702	0.82323	0.00159	0.00203
0.31404	0.82433	0.01277	0.00816
0.15702	0.82584	0.00160	0.00204
0.15702	0.82636	0.00160	0.00204
0.15702	0.82423	0.00160	0.00204
0.15702	0.82049	0.00159	0.00203
0.15702	0.81501	0.00158	0.00201
0.15702	0.80745	0.00156	0.00199
0.15702	0.80420	0.00156	0.00199
0.62808	0.80271	0.09944	0.03188
1.09914	0.80148	0.53214	0.09800
2.19827	0.79940	4.24598	0.39567
2.98337	0.79727	10.58520	0.73287
2.51231	0.79411	6.29610	0.51506
3.14039	0.79109	12.25038	0.80712
2.66933	0.78690	7.48336	0.57716
3.61145	0.78471	18.48084	1.06399
5.33866	0.78223	59.51170	2.36007
6.43780	0.78017	104.08172	3.46213
7.85097	0.77986	188.69311	5.22087
7.06587	0.77965	137.52006	4.19391
7.85097	0.77689	187.97571	5.20046
8.00799	0.77336	198.57318	5.39472
11.30540	0.77239	558.04175	11.08834
12.87560	0.76977	821.55316	14.55497
11.61940	0.76912	603.27720	11.70170
10.36330	0.76897	427.93198	9.19174
8.16501	0.76682	208.70509	5.56868
6.75184	0.76385	117.55561	3.74059
7.06587	0.76500	134.93599	4.11511
7.69395	0.76226	173.58861	4.89405
6.12376	0.76136	87.42133	3.04758
5.02462	0.76278	48.38146	2.03189
7.69395	0.76138	173.38752	4.88792
5.65270	0.76279	68.88779	2.58811
9.26415	0.76206	302.95226	7.20342
8.95011	0.76079	272.72041	6.69184
10.20630	0.76198	405.06086	8.82343
2.82635	0.75954	8.57433	0.62559
6.43780	0.75909	101.26841	3.36854
9.26415	0.76223	303.02302	7.20162
9.26415	0.76388	303.67738	7.21504
7.85097	0.76317	184.65604	5.10545
6.90886	0.76402	125.97727	3.92015
4.71058	0.76466	39.96353	1.78341
5.65270	0.76709	69.27648	2.60074
1.88423	0.76982	2.57490	0.27886
0.15702	0.77624	0.00150	0.00192
0.47106	0.78226	0.04088	0.01745
2.35529	0.78225	5.11030	0.44490
